SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020185,5.6673059,8.23289,8.24855,18.7671,nan,nan,nan,nan,-0.92410326,-0.87809979,0.90423047,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,222
SATPHA0341,2020185,5.6675839,8.23389,8.25024,18.7677,nan,nan,nan,nan,-0.92404514,-0.87800174,0.90421527,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,237
SATPHA0341,2020185,5.6678619,8.23133,8.25135,18.7679,nan,nan,nan,nan,-0.92419356,-0.87793737,0.90420931,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,222
SATPHA0341,2020185,5.6681394,8.23272,8.24997,18.7683,nan,nan,nan,nan,-0.92411249,-0.87801694,0.90419918,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,216
SATPHA0341,2020185,5.6684174,8.23407,8.25163,18.7693,nan,nan,nan,nan,-0.92403411,-0.87791949,0.90417236,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,236
SATPHA0341,2020185,5.6686954,8.23298,8.25394,18.7690,nan,nan,nan,nan,-0.92409700,-0.87778598,0.90417921,12.779,18,12.2,4.914,12.660,6.125,6.268,0,161,0.00000000,0x0000,204
SATPHA0341,2020185,5.6689729,8.23488,8.25243,18.7697,nan,nan,nan,nan,-0.92398703,-0.87787300,0.90416222,12.795,20,12.2,4.938,12.652,6.123,6.274,312,105,0.00000000,0x0000,123
SATPHA0341,2020185,5.6692509,8.23544,8.24931,18.7695,nan,nan,nan,nan,-0.92395454,-0.87805390,0.90416759,12.795,20,12.2,4.938,12.652,6.123,6.274,312,105,0.00000000,0x0000,124
SATPHA0341,2020185,5.6695284,8.23483,8.25104,18.7697,nan,nan,nan,nan,-0.92398941,-0.87795317,0.90416222,12.795,20,12.2,4.938,12.652,6.123,6.274,312,105,0.00000000,0x0000,128
SATPHA0341,2020185,5.6698064,8.23334,8.25284,18.7701,nan,nan,nan,nan,-0.92407584,-0.87784856,0.90415120,12.795,20,12.2,4.938,12.652,6.123,6.274,312,105,0.00000000,0x0000,143
