SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020187,6.3341708,8.22842,8.24272,19.2177,nan,nan,nan,nan,-0.92412292,-0.87801665,0.89227527,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,128
SATPHA0341,2020187,6.3344483,8.22918,8.24427,19.2178,nan,nan,nan,nan,-0.92407882,-0.87792634,0.89227199,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,99
SATPHA0341,2020187,6.3347263,8.22955,8.24558,19.2191,nan,nan,nan,nan,-0.92405647,-0.87784945,0.89223831,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,107
SATPHA0341,2020187,6.3350043,8.22920,8.24225,19.2189,nan,nan,nan,nan,-0.92407673,-0.87804257,0.89224249,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,133
SATPHA0341,2020187,6.3352818,8.23284,8.24417,19.2196,nan,nan,nan,nan,-0.92386543,-0.87793052,0.89222311,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,126
SATPHA0341,2020187,6.3355598,8.23216,8.24292,19.2199,nan,nan,nan,nan,-0.92390477,-0.87800323,0.89221656,12.747,20,12.3,4.946,12.620,6.126,6.219,589,289,0.00000000,0x0000,117
SATPHA0341,2020187,6.3358373,8.23171,8.24275,19.2203,nan,nan,nan,nan,-0.92393040,-0.87801218,0.89220464,12.739,20,12.3,4.906,12.611,6.123,6.224,387,516,0.00000000,0x0000,168
SATPHA0341,2020187,6.3361153,8.23084,8.24015,19.2206,nan,nan,nan,nan,-0.92398077,-0.87816327,0.89219808,12.739,20,12.3,4.906,12.611,6.123,6.224,387,516,0.00000000,0x0000,148
SATPHA0341,2020187,6.3363928,8.23124,8.24293,19.2208,nan,nan,nan,nan,-0.92395752,-0.87800145,0.89219272,12.739,20,12.3,4.906,12.611,6.123,6.224,387,516,0.00000000,0x0000,148
SATPHA0341,2020187,6.3366708,8.23206,8.24303,19.2206,nan,nan,nan,nan,-0.92391014,-0.87799578,0.89219689,12.739,20,12.3,4.906,12.611,6.123,6.224,387,516,0.00000000,0x0000,132
